time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
2023/2/16 19:00,41.41666666666666,62.99999999999999,14.583333333333329,146.41666666666663,146.41666666666666,113.45833333333334,87.49999999999997,30.33333333333333,69.99999999999997,110.83333333333334,6712.5,1366.083333333333,0,2487,243.24999999999991,23.33333333333333,0,73.49999999999999,1788,127.75,18.666666666666664,69.99999999999999,95.66666666666666,50.74999999999999,277.4166666666666,9.33333333333333,2438.9166666666665,54.83333333333332,16.91666666666666,72.91666666666666,18.666666666666664,18.666666666666664,44.62499999999999,13.999999999999996,21,6771.583333333333
2023/2/16 20:00,46.66666666666666,63,15.749999999999996,156.91666666666666,145.83333333333331,123.375,109.08333333333331,30.33333333333333,79.3333333333333,113.75,5087.5,3456.9166666666665,0,2952,249.6666666666666,23.33333333333333,0,75.24999999999999,1796.7500000000002,107.33333333333329,18.666666666666664,69.99999999999999,95.66666666666666,74.66666666666667,387.1666666666666,9.33333333333333,3038.4166666666665,62.41666666666666,13.999999999999996,57.16666666666666,18.666666666666664,18.666666666666664,58.625,7.583333333333331,25.66666666666666,4638.5
2023/2/16 21:00,42.58333333333333,56,13.999999999999996,144.08333333333334,164.5,131.24999999999997,141.83333333333331,37.33333333333333,85.16666666666666,103.24999999999996,4670,3600.2499999999995,5.833333333333332,2632,253.75,20.41666666666666,0,83.41666666666666,1799.0833333333337,100.33333333333329,18.666666666666664,69.99999999999999,98,73.49999999999999,436.1666666666666,9.33333333333333,2816.916666666667,58.33333333333332,22.166666666666657,52.49999999999999,18.666666666666664,18.666666666666664,61.83333333333333,2.916666666666666,25.66666666666666,5108.083333333333
2023/2/16 22:00,39.66666666666666,63,13.999999999999996,153.41666666666663,190.16666666666663,127.75,260.08333333333326,38.49999999999999,82.24999999999997,105,4715,2920.6666666666665,6.999999999999998,3077,260.74999999999994,23.33333333333333,0,89.83333333333331,1806.6666666666667,96.25,18.666666666666664,69.99999999999999,100.33333333333331,82.24999999999999,375,9.33333333333333,1622.4166666666663,49.29166666666666,41.41666666666666,46.375,18.666666666666664,18.666666666666664,61.83333333333333,0,25.66666666666666,6534.833333333333
2023/2/16 23:00,39.66666666666666,63,13.999999999999996,154.58333333333331,201.8333333333333,119,360.24999999999994,41.99999999999999,79.3333333333333,105,5620,2580.6666666666665,6.999999999999998,3722,263.66666666666663,20.416666666666664,0,96.24999999999996,1811.3333333333333,92.16666666666666,18.666666666666664,69.99999999999999,116.08333333333331,89.24999999999999,400.1666666666666,13.999999999999996,1475.75,46.66666666666666,49.00000000000001,41.125,18.666666666666664,18.666666666666664,61.83333333333333,0,25.66666666666666,7307.25
2023/2/17 0:00,46.66666666666666,63,13.999999999999996,150.49999999999997,217,127.74999999999996,350.5,44.33333333333333,79.3333333333333,105,8232.5,4835.333333333333,6.999999999999998,6232,263.66666666666663,16.33333333333333,0,89.24999999999999,1802,86.33333333333333,18.666666666666664,69.99999999999999,119,107.91666666666664,439.25,16.33333333333333,5148,36.75,49.00000000000001,38.5,18.666666666666664,18.666666666666664,61.83333333333333,0,25.66666666666666,9571.583333333334
2023/2/17 1:00,46.66666666666666,63,13.999999999999996,166.24999999999997,219.9166666666666,134.16666666666666,309,44.33333333333333,79.3333333333333,109.08333333333331,9407.5,3805.333333333333,6.999999999999998,5122,259.5833333333333,16.33333333333333,0,94.5,1802,86.33333333333333,18.666666666666664,69.99999999999999,119,109.66666666666664,464.9166666666666,16.33333333333333,6901.166666666666,25.666666666666664,53.08333333333332,38.5,18.666666666666664,18.666666666666664,58.33333333333333,0,25.66666666666666,8914.666666666666
2023/2/17 2:00,46.66666666666666,63,13.999999999999996,167.99999999999997,213.5,136.5,259,44.33333333333333,79.3333333333333,112,10165,2965.333333333333,6.999999999999998,4227,256.66666666666663,16.33333333333333,0,94.5,1802,86.33333333333333,18.666666666666664,69.99999999999999,119,109.66666666666664,477.1666666666665,16.33333333333333,5639.916666666665,25.666666666666664,55.99999999999999,38.5,18.666666666666664,18.666666666666664,58.33333333333333,0,25.66666666666666,9489.333333333332
2023/2/17 3:00,46.66666666666666,63,13.999999999999996,167.99999999999997,212.9166666666666,136.79166666666666,249,44.33333333333333,79.3333333333333,119,10965,3095.333333333333,6.999999999999998,4052,256.66666666666663,16.33333333333333,0,94.5,1802,86.33333333333333,18.666666666666664,69.99999999999999,119,109.66666666666664,489.9999999999999,16.33333333333333,6070.916666666666,25.666666666666664,55.99999999999999,38.5,18.666666666666664,18.666666666666664,58.33333333333333,0,25.66666666666666,8134.333333333333
2023/2/17 4:00,46.66666666666666,63,13.999999999999996,174.41666666666663,206.5,140,249,44.33333333333333,79.3333333333333,123.66666666666666,10625,4365.333333333333,6.999999999999998,3092,256.66666666666663,16.33333333333333,0,94.5,1802,86.33333333333333,18.666666666666664,69.99999999999999,119,109.66666666666664,494.66666666666646,16.33333333333333,7715.166666666668,25.666666666666664,55.99999999999999,38.5,18.666666666666664,18.666666666666664,58.33333333333333,0,25.66666666666666,7619.333333333333
2023/2/17 5:00,46.66666666666666,63,13.999999999999996,182,206.5,140,242,44.33333333333333,79.3333333333333,126,11002.5,4355.333333333333,6.999999999999998,3917,256.66666666666663,16.33333333333333,0,94.5,1802,83.99999999999997,18.666666666666664,69.99999999999999,119,109.66666666666664,499.3333333333332,16.33333333333333,8236.666666666666,25.666666666666664,50.16666666666667,38.5,18.666666666666664,18.666666666666664,58.33333333333333,0,25.66666666666666,10075.333333333332
2023/2/17 6:00,46.08333333333332,63,13.999999999999996,182,206.5,140,226.8333333333333,44.33333333333333,79.3333333333333,124.25,11352.5,4755.333333333333,6.999999999999998,6242,254.91666666666663,16.33333333333333,0,94.5,1802,72.33333333333333,18.666666666666664,69.99999999999999,119,107.91666666666664,502.25,16.33333333333333,9041.999999999998,25.666666666666664,49.00000000000001,38.5,18.666666666666664,18.666666666666664,58.33333333333333,0,25.66666666666666,10232
2023/2/17 7:00,39.66666666666666,70.58333333333331,15.166666666666664,178.49999999999997,191.91666666666663,134.75,152.3333333333333,41.41666666666666,61.83333333333332,106.75,10447.5,4513.25,6.999999999999998,6027,233.3333333333333,16.33333333333333,0,89.24999999999999,1799.0833333333333,64.16666666666666,18.666666666666664,69.99999999999999,117.83333333333331,86.33333333333334,416.5,16.33333333333333,7498.416666666668,31.5,46.66666666666666,39.08333333333333,18.666666666666664,22.75,57.74999999999999,0,25.66666666666666,9077.916666666666
2023/2/17 8:00,37.33333333333333,63,48.99999999999999,200.66666666666663,153.70833333333331,128.625,134.16666666666663,32.08333333333333,26.83333333333333,76.41666666666666,7823.75,3297.4166666666665,6.999999999999998,3441.4166666666665,176.74999999999997,21.58333333333333,0,87.49999999999997,1788,122.49999999999996,18.666666666666664,69.99999999999999,93.91666666666666,55.41666666666666,330.74999999999994,16.33333333333333,2309.6666666666665,53.08333333333332,34.999999999999986,35.58333333333332,18.666666666666664,25.666666666666664,57.16666666666666,0,22.166666666666664,5663.166666666667
2023/2/17 9:00,29.166666666666664,58.91666666666666,79.33333333333333,235.66666666666663,127.75,131.83333333333331,126.58333333333334,30.33333333333333,23.33333333333333,71.16666666666666,4700,2167.583333333333,4.666666666666666,1480.8333333333333,165.08333333333331,25.66666666666666,0,93.33333333333331,1782.75,171.5,18.666666666666664,69.99999999999999,111.41666666666664,22.75,297.49999999999994,12.249999999999998,1030.5,116.0833333333333,40.83333333333333,44.62499999999999,18.666666666666664,21.58333333333333,56,0,18.666666666666664,2575.083333333333
2023/2/17 10:00,21,53.66666666666666,83.99999999999999,219.91666666666663,106.74999999999996,142.33333333333331,119,30.33333333333333,23.33333333333333,59.5,3775,1062.333333333333,0,1482,154,30.333333333333325,0,94.5,1781,177.33333333333331,18.666666666666664,69.99999999999999,122.5,16.916666666666664,267.75,9.33333333333333,153.83333333333331,141.16666666666663,33.83333333333333,48.708333333333314,18.666666666666664,18.666666666666664,51.33333333333333,0,18.666666666666664,2021.4166666666663
2023/2/17 11:00,18.666666666666664,54.83333333333333,83.99999999999999,208.8333333333333,102.08333333333334,143.49999999999997,119,30.33333333333333,23.33333333333333,47.83333333333333,4702.5,1056.4999999999998,0,1482,137.66666666666666,28.583333333333325,0,87.49999999999999,1781,176.74999999999997,18.666666666666664,69.99999999999999,120.75,11.666666666666664,242.66666666666663,9.33333333333333,153.83333333333331,156.91666666666666,24.5,52.20833333333333,18.666666666666664,18.666666666666664,46.08333333333333,0,18.666666666666664,2263.333333333333
2023/2/17 12:00,18.666666666666664,56,74.66666666666664,190.75,89.83333333333331,138.83333333333331,113.83333333333331,30.33333333333333,23.33333333333333,50.74999999999999,6377.5,1055.333333333333,0,2939.333333333333,130.66666666666666,26.25,0,87.49999999999999,1781,163.33333333333331,18.666666666666664,69.99999999999999,124.83333333333331,13.999999999999996,252.66666666666663,9.33333333333333,3830.5,149.33333333333334,21,56.58333333333333,18.666666666666664,18.666666666666664,37.33333333333333,0,18.666666666666664,4150.333333333333
2023/2/17 13:00,18.666666666666664,62.41666666666666,65.33333333333333,155.74999999999997,96.83333333333331,119,167.91666666666663,30.33333333333333,23.33333333333333,64.16666666666666,4565,3270.6666666666665,0,3731.0833333333335,134.16666666666666,23.33333333333333,0,82.24999999999999,1781,146.99999999999997,18.666666666666664,69.99999999999999,113.16666666666666,18.666666666666664,295.6666666666667,9.33333333333333,4034,143.49999999999997,21,56,18.666666666666664,18.666666666666664,33.24999999999999,0,18.666666666666664,5617.5
2023/2/17 14:00,18.666666666666664,58.91666666666666,64.74999999999999,153.99999999999997,71.75,119.87499999999996,157.08333333333331,30.33333333333333,23.33333333333333,76.41666666666667,3451.25,1105.333333333333,0,3727,131.83333333333331,23.33333333333333,0,73.49999999999999,1781,140.58333333333331,18.666666666666664,69.99999999999999,107.33333333333331,18.666666666666664,243.5833333333333,9.33333333333333,258.41666666666663,131.25,21,56.29166666666667,18.666666666666664,18.666666666666664,41.41666666666666,0,18.666666666666664,3372.1666666666665
2023/2/17 15:00,18.666666666666664,58.91666666666666,64.74999999999999,149.33333333333331,55.99999999999999,121.625,99.16666666666669,30.33333333333333,23.33333333333333,77,3287.5,1105.333333333333,0,3727,148.74999999999997,23.33333333333333,0,78.16666666666666,1781,148.75,18.666666666666664,69.99999999999999,109.66666666666666,18.666666666666664,269.0833333333333,9.33333333333333,258.41666666666663,135.91666666666666,21,57.75,18.666666666666664,18.666666666666664,41.41666666666666,0,18.666666666666664,3048.6666666666665
2023/2/17 16:00,18.666666666666664,55.99999999999998,69.99999999999997,153.99999999999997,62.41666666666666,120.74999999999996,81.08333333333333,30.33333333333333,23.33333333333333,71.16666666666666,3838.75,1105.333333333333,0,3721.1666666666665,160.99999999999997,23.33333333333333,0,79.33333333333333,1781,139.41666666666666,18.666666666666664,69.99999999999999,102.66666666666666,18.666666666666664,236.91666666666663,9.33333333333333,258.41666666666663,126.58333333333331,21,56.583333333333336,18.666666666666664,18.666666666666664,36.45833333333333,5.833333333333332,18.666666666666664,3518.583333333333
2023/2/17 17:00,18.666666666666664,54.24999999999999,56.58333333333332,155.16666666666666,94.79166666666664,111.41666666666669,73.49999999999999,30.33333333333333,23.33333333333333,49.58333333333333,4318.75,1111.7499999999998,0,3720,176.74999999999997,23.33333333333333,0,71.74999999999999,1781,132.99999999999997,18.666666666666664,69.99999999999999,101.5,22.75,222.0833333333333,9.33333333333333,258.41666666666663,109.08333333333331,21,59.79166666666666,18.666666666666664,18.666666666666664,28,6.999999999999998,19.25,7440.166666666667
2023/2/17 18:00,21.58333333333333,50.74999999999999,34.999999999999986,151.08333333333331,134.74999999999994,106.45833333333331,69.99999999999997,30.33333333333333,32.08333333333333,54.83333333333332,6468.75,1119.333333333333,0,3720,215.25,23.33333333333333,0,71.75,1781,87.49999999999999,18.666666666666664,69.99999999999999,71.16666666666666,31.5,334.08333333333326,9.33333333333333,259.5833333333333,78.75,21,60.958333333333314,18.666666666666664,18.666666666666664,25.95833333333333,6.999999999999998,25.66666666666666,6678.75
2023/2/17 19:00,25.666666666666664,51.33333333333333,25.666666666666664,172.66666666666666,158.66666666666666,119.875,86.33333333333334,30.33333333333333,62.41666666666665,80.5,7668.75,1131.583333333333,0,3720,240.91666666666663,26.833333333333325,0,74.37499999999999,1781,99.75,18.666666666666664,69.99999999999999,78.75,48.99999999999999,300.5,8.166666666666664,1443.7500000000002,59.49999999999999,21,44.625,18.666666666666664,19.25,32.37499999999999,13.999999999999996,25.66666666666666,5845
2023/2/17 20:00,32.08333333333333,61.83333333333332,9.333333333333332,185.5,168,131.54166666666666,113.16666666666666,30.33333333333333,65.33333333333333,82.25,4062.5,2774.1666666666665,0,2150,256.66666666666663,30.333333333333325,0,72.91666666666666,1781,100.91666666666664,18.666666666666664,69.99999999999999,89.83333333333333,63.58333333333332,298.16666666666663,9.33333333333333,2312.9999999999995,44.91666666666666,21,41.41666666666666,18.666666666666664,25.666666666666664,42.875,20.416666666666657,25.66666666666666,5310.666666666666
2023/2/17 21:00,32.66666666666666,55.99999999999999,11.666666666666664,180.8333333333333,196.5833333333333,134.75,156.33333333333331,30.33333333333333,68.83333333333333,85.74999999999999,4028.75,3072.1666666666665,0,1815,252,23.91666666666666,0,77.87499999999999,1781,101.49999999999996,18.666666666666664,69.99999999999999,88.66666666666666,84.58333333333331,370.33333333333326,9.33333333333333,1971.1666666666663,43.16666666666666,30.916666666666657,32.95833333333333,18.666666666666664,23.916666666666664,59.49999999999999,21,28,4703.833333333333
2023/2/17 22:00,33.24999999999999,55.99999999999999,6.999999999999998,179.08333333333334,218.1666666666666,172.9583333333333,177.3333333333333,30.33333333333333,72.33333333333333,86.91666666666667,4901.25,2847.25,4.666666666666665,2670,255.5,23.33333333333333,0,76.99999999999999,1784.5,102.66666666666669,18.666666666666664,69.99999999999999,98,101.5,520.4166666666665,9.33333333333333,2080.166666666666,50.16666666666666,56,28,18.666666666666664,18.666666666666664,61.83333333333333,21,28,3867.333333333333
2023/2/17 23:00,39.66666666666666,55.99999999999999,2.916666666666666,180.25,211.75,185.5,190.75,30.33333333333333,76.41666666666664,89.83333333333334,6337.5,2322.9999999999995,4.666666666666666,2545,267.74999999999994,23.33333333333333,0,85.16666666666666,1788,107.91666666666669,18.666666666666664,69.99999999999999,102.08333333333331,109.66666666666666,615.1666666666666,5.249999999999998,2610.1666666666665,50.16666666666666,62.99999999999999,28,18.666666666666664,18.666666666666664,61.83333333333333,21,18.666666666666664,6359.75
2023/2/18 0:00,39.66666666666666,55.99999999999999,0,183.75,229.25,194.8333333333333,210,30.33333333333333,79.3333333333333,91,8953.75,4428.75,0,5785,278.25,23.33333333333333,0,91,1788,114.33333333333331,18.666666666666664,69.99999999999999,105,120.75,624.75,2.3333333333333326,6084.166666666665,39.66666666666666,62.99999999999999,28,18.666666666666664,18.666666666666664,61.83333333333333,23.91666666666666,18.666666666666664,7518.166666666667
2023/2/18 1:00,39.66666666666666,70,0,182,246.75,203,210,30.33333333333333,79.3333333333333,91,10677.5,4539.333333333333,0,5030,284.6666666666667,23.33333333333333,0,91,1788,110.83333333333331,18.666666666666664,69.99999999999999,112,123.66666666666666,610,2.3333333333333326,7925.416666666666,39.66666666666666,69.99999999999997,28,18.666666666666664,18.666666666666664,61.83333333333333,28,18.666666666666664,8490.833333333334
2023/2/18 2:00,39.66666666666666,70,0,187.8333333333333,248.5,203,210,30.33333333333333,79.3333333333333,88.08333333333333,11357.5,3759.333333333333,0,3240,284.6666666666667,23.33333333333333,0,91,1788,107.33333333333331,18.666666666666664,69.99999999999999,112,123.66666666666666,572.75,2.3333333333333326,8352.083333333334,39.66666666666666,69.99999999999997,28,18.666666666666664,18.666666666666664,55.99999999999999,25.08333333333333,18.666666666666664,9620.833333333334
2023/2/18 3:00,39.66666666666666,70,0,188.41666666666663,248.5,203,210,30.33333333333333,79.3333333333333,87.5,11645,4009.333333333333,0,2395,284.6666666666667,23.33333333333333,0,91,1788,107.33333333333331,18.666666666666664,69.99999999999999,112,123.66666666666666,642.5833333333334,2.3333333333333326,7917.999999999999,39.66666666666666,69.99999999999997,28,18.666666666666664,18.666666666666664,50.458333333333314,21,18.666666666666664,9655.833333333334
2023/2/18 4:00,39.66666666666666,70,0,182,254.3333333333333,198.3333333333333,210,30.33333333333333,79.3333333333333,84,11805,4119.333333333333,0,2560,284.6666666666667,23.33333333333333,0,91,1788,107.33333333333331,18.666666666666664,69.99999999999999,112,121.3333333333333,660.1666666666666,2.3333333333333326,7944.833333333332,39.66666666666666,69.99999999999997,28,18.666666666666664,18.666666666666664,44.33333333333333,21,18.666666666666664,9625.833333333334
2023/2/18 5:00,39.66666666666666,70,0,182,248.5,189,210,30.33333333333333,79.3333333333333,84,12542.5,4511.166666666667,0,3320,284.6666666666667,23.33333333333333,0,91,1788,107.33333333333331,18.666666666666664,69.99999999999999,112,116.66666666666664,659,2.3333333333333326,7283.916666666667,39.66666666666666,69.99999999999997,28,18.666666666666664,18.666666666666664,44.33333333333333,21,18.666666666666664,9458.833333333334
2023/2/18 6:00,39.66666666666666,70,0,182,241.5,189,206.5,30.33333333333333,79.3333333333333,83.41666666666667,12676.25,4794.75,0,6245,284.6666666666667,23.33333333333333,0,91,1788,107.33333333333331,18.666666666666664,69.99999999999999,112,116.66666666666664,659,2.3333333333333326,7808.916666666666,39.66666666666666,69.99999999999997,28,18.666666666666664,18.666666666666664,44.33333333333333,21,18.666666666666664,9855.916666666666
2023/2/18 7:00,39.66666666666666,70,0,179.08333333333331,240.3333333333333,182.29166666666663,194.25,30.33333333333333,74.66666666666666,77,13530,4759.583333333333,0,5605,280.58333333333337,20.416666666666664,0,91,1788,102.66666666666664,18.666666666666664,69.99999999999999,110.25,116.66666666666664,642.0833333333334,2.3333333333333326,8755.416666666666,45.49999999999999,69.99999999999997,26.833333333333325,18.666666666666664,18.666666666666664,41.99999999999999,15.166666666666664,18.666666666666664,9958.583333333334
2023/2/18 8:00,35.58333333333333,71.16666666666667,0,186.0833333333333,210.5833333333333,155.16666666666666,167.41666666666663,30.33333333333333,63,68.25,11177.5,3400.333333333333,0,3035,269.4999999999999,16.33333333333333,0,91,1788,132.41666666666663,18.666666666666664,69.99999999999999,116.66666666666664,108.49999999999996,597.1666666666666,2.3333333333333326,2556.583333333333,47.24999999999999,69.41666666666664,20.70833333333333,18.666666666666664,18.666666666666664,43.45833333333333,7.583333333333331,18.666666666666664,7903.333333333333
2023/2/18 9:00,32.66666666666666,68.83333333333331,0,189.5833333333333,190.75,134.16666666666666,149.33333333333331,30.33333333333333,66.49999999999999,60.08333333333332,7748.75,2685.833333333333,0,2190,247.3333333333333,22.166666666666657,0,91,1788,144.66666666666666,18.666666666666664,69.99999999999999,121.91666666666666,90.41666666666666,542.3333333333333,3.499999999999999,1053.4166666666663,53.66666666666666,47.83333333333332,21,18.666666666666664,18.666666666666664,44.33333333333333,6.999999999999998,18.666666666666664,4192.5
2023/2/18 10:00,32.66666666666666,69.99999999999999,0,187.25,145.25,131.24999999999997,150.49999999999997,30.33333333333333,58.333333333333336,71.75,5396.25,2661.333333333333,0,2190,222.8333333333333,18.08333333333333,0,98,1797.3333333333333,120.16666666666664,18.666666666666664,69.99999999999999,116.66666666666664,85.74999999999999,506.1666666666666,9.33333333333333,1046.9999999999995,56.58333333333333,34.999999999999986,25.666666666666664,18.666666666666664,18.666666666666664,44.91666666666666,6.999999999999998,18.666666666666664,3045.583333333333
2023/2/18 11:00,32.66666666666666,64.74999999999999,5.249999999999998,193.66666666666669,114.04166666666666,121.91666666666664,132.41666666666666,30.33333333333333,51.33333333333333,68.83333333333333,4827.5,2657.25,0,2190,196.5833333333333,21.58333333333333,0,112,1802,100.33333333333329,18.666666666666664,69.99999999999999,119,86.91666666666666,427.9166666666665,8.166666666666664,1044.0833333333328,71.74999999999999,34.999999999999986,26.83333333333333,18.666666666666664,18.666666666666664,42.58333333333333,8.166666666666664,18.666666666666664,2948.583333333333
2023/2/18 12:00,32.66666666666666,63.58333333333332,4.666666666666666,188.41666666666663,125.41666666666666,116.66666666666669,162.83333333333331,30.33333333333333,56.583333333333336,64.16666666666667,5490,2660.75,0,2191.75,204.1666666666666,24.5,0,105.29166666666666,1803.75,108.5,18.666666666666664,69.99999999999999,108.5,89.83333333333331,363.33333333333326,2.3333333333333326,1061.5833333333328,86.33333333333331,38.5,26.25,18.666666666666664,18.666666666666664,40.54166666666666,13.999999999999996,18.666666666666664,4210.333333333333
2023/2/18 13:00,32.66666666666666,70,8.749999999999996,199.5,131.24999999999997,125.41666666666664,173.16666666666666,30.33333333333333,59.49999999999999,65.91666666666667,4440,3421.333333333333,0,4057,194.8333333333333,20.416666666666664,0,93.33333333333331,1802,120.16666666666664,18.666666666666664,69.99999999999999,96.25,82.83333333333331,327.75,2.3333333333333326,3114.083333333333,96.24999999999996,39.08333333333332,41.70833333333332,18.666666666666664,18.666666666666664,39.95833333333333,13.999999999999996,18.666666666666664,4700.916666666666
2023/2/18 14:00,32.66666666666666,70,13.999999999999996,174.41666666666663,117.83333333333334,135.33333333333331,110.24999999999996,30.33333333333333,65.33333333333333,63.00000000000001,4226.25,3417.833333333333,0,4057,208.8333333333333,16.33333333333333,0,92.75,1795.5833333333333,114.33333333333331,18.666666666666664,69.99999999999999,105,84.58333333333331,313.75,2.3333333333333326,3100.083333333333,108.5,30.916666666666657,52.5,18.666666666666664,18.666666666666664,40.83333333333333,13.999999999999996,18.666666666666664,2962.4166666666665
2023/2/18 15:00,30.33333333333333,63.58333333333332,9.333333333333332,153.41666666666669,112,136.79166666666663,104.41666666666669,30.33333333333333,65.33333333333333,52.49999999999999,4122.5,3410.833333333333,0,4057,191.91666666666663,21.58333333333333,0,94.5,1788,114.33333333333331,18.666666666666664,69.99999999999999,99.16666666666666,81.08333333333331,279.33333333333326,2.3333333333333326,3088.9999999999995,109.66666666666666,27.41666666666666,60.37499999999999,18.666666666666664,18.666666666666664,42.87499999999999,13.999999999999996,18.666666666666664,3082.75
2023/2/18 16:00,22.75,54.83333333333332,6.999999999999998,144.08333333333331,119,140,98.58333333333331,30.33333333333333,65.33333333333333,41.99999999999999,4368.75,3399.7499999999995,0,4057,185.5,20.41666666666666,0,94.5,1788,114.33333333333331,18.666666666666664,69.99999999999999,87.5,74.66666666666666,267.0833333333333,2.3333333333333326,3088.9999999999995,109.66666666666666,21,58.04166666666666,18.666666666666664,18.666666666666664,58.04166666666666,11.666666666666664,18.666666666666664,4764.666666666667
2023/2/18 17:00,18.666666666666664,35.58333333333333,6.416666666666665,148.74999999999997,112.29166666666666,126.87499999999996,73.49999999999997,30.33333333333333,65.33333333333333,43.16666666666666,4006.25,3395.6666666666665,0,4057,182.5833333333333,28,0,94.5,1788,104.41666666666664,18.666666666666664,69.99999999999999,87.5,82.24999999999999,296.25,2.3333333333333326,3093.083333333333,110.25,37.333333333333336,56,18.666666666666664,18.666666666666664,56.58333333333333,0,18.666666666666664,8214.833333333334
2023/2/18 18:00,18.666666666666664,42,0,172.66666666666663,125.41666666666666,113.74999999999996,75.24999999999999,30.33333333333333,62.41666666666665,65.91666666666666,6797.5,3413.1666666666665,0,4062.8333333333335,189.5833333333333,30.33333333333333,0,109.66666666666666,1788,89.25,18.666666666666664,69.99999999999999,84,92.75,309.0833333333333,2.3333333333333326,3087.2499999999995,102.66666666666666,45.5,49.58333333333333,18.666666666666664,18.666666666666664,51.91666666666666,0,21,7557.25
2023/2/18 19:00,18.666666666666664,47.83333333333333,0,167.99999999999997,140.29166666666666,121.62499999999996,82.83333333333331,30.33333333333333,75.83333333333331,69.99999999999999,7465,3417.2499999999995,5.833333333333332,1424,203.5833333333333,24.5,0,113.75,1788,89.24999999999999,18.666666666666664,69.99999999999999,81.08333333333333,88.66666666666666,355.16666666666663,2.3333333333333326,3091.9166666666665,85.16666666666666,50.16666666666667,45.49999999999999,18.666666666666664,18.666666666666664,55.41666666666666,0,25.66666666666666,7115.833333333333
2023/2/18 20:00,18.666666666666664,49,10.499999999999996,170.33333333333331,153.99999999999997,127.45833333333331,170.83333333333331,30.33333333333333,90.41666666666666,70.58333333333331,3873.75,3127.7499999999995,6.999999999999998,2693.083333333333,199.5,23.33333333333333,0,107.62499999999996,1786.8333333333333,99.16666666666664,18.666666666666664,69.99999999999999,81.08333333333333,91,419.33333333333326,2.3333333333333326,3141.9166666666665,79.33333333333331,49.00000000000001,37.04166666666666,18.666666666666664,18.666666666666664,57.16666666666666,0,25.66666666666666,4978.541666666667
2023/2/18 21:00,18.666666666666664,54.25,13.999999999999996,180.8333333333333,169.16666666666666,131.83333333333331,198.25,30.33333333333333,93.33333333333331,71.75,4120,2557.6666666666665,13.416666666666664,2641,211.75,23.33333333333333,0,112.58333333333331,1781,104.41666666666664,18.666666666666664,69.99999999999999,85.16666666666666,96.25,443.83333333333326,2.3333333333333326,2456.9166666666665,69.41666666666666,60.66666666666664,24.5,18.666666666666664,18.666666666666664,54.24999999999999,6.416666666666665,25.66666666666666,3833.833333333333
2023/2/18 22:00,18.666666666666664,56,13.416666666666664,170.91666666666666,198.3333333333333,136.20833333333334,158.16666666666666,30.33333333333333,93.33333333333331,71.16666666666667,4537.5,2112.9166666666665,21,2111,224,23.33333333333333,0,99.16666666666666,1781,110.83333333333329,18.666666666666664,69.99999999999999,74.66666666666666,102.66666666666666,447.08333333333326,2.3333333333333326,1657.583333333333,55.99999999999999,75.83333333333333,25.666666666666657,18.666666666666664,18.666666666666664,52.79166666666666,6.999999999999998,25.66666666666666,2784.833333333333
2023/2/18 23:00,18.666666666666664,58.33333333333332,6.999999999999998,170.91666666666666,220.5,155.16666666666663,183.75,30.33333333333333,91,63.00000000000001,5790,2815.25,21,2886,240.91666666666663,23.33333333333333,0,98.58333333333331,1781,100.33333333333329,18.666666666666664,69.99999999999999,70,96.83333333333331,502.24999999999983,2.3333333333333326,1295.5,46.66666666666666,83.99999999999999,31.5,18.666666666666664,18.666666666666664,58.33333333333333,6.999999999999998,25.66666666666666,5093.5
2023/2/19 0:00,18.666666666666664,62.99999999999999,6.999999999999998,188.41666666666669,243.8333333333333,162.16666666666666,200.0833333333333,30.33333333333333,86.33333333333333,63.00000000000001,8506.25,4462.333333333333,21,5581,249.66666666666663,23.33333333333333,0,101.5,1781,100.33333333333329,18.666666666666664,69.99999999999999,72.33333333333333,106.75,546.5833333333333,2.3333333333333326,4533,46.66666666666666,87.49999999999997,31.5,18.666666666666664,18.666666666666664,58.33333333333333,6.999999999999998,21,7988.916666666666
2023/2/19 1:00,18.666666666666664,62.99999999999999,7.583333333333331,189,255.5,165.08333333333331,208.8333333333333,30.33333333333333,86.33333333333333,63.00000000000001,9875,4357,21,5306,249.66666666666663,23.33333333333333,0,96.83333333333331,1781,100.33333333333329,18.666666666666664,69.99999999999999,77,118.41666666666664,553.9166666666665,2.3333333333333326,7673.083333333333,47.83333333333333,90.99999999999996,31.5,18.666666666666664,18.666666666666664,58.33333333333333,6.999999999999998,18.666666666666664,9536.833333333332
2023/2/19 2:00,18.666666666666664,62.99999999999999,13.999999999999996,189,255.5,171.5,229.8333333333333,30.33333333333333,86.33333333333333,67.08333333333333,10310,4339.333333333333,21,3701,249.66666666666663,23.33333333333333,0,94.5,1781,100.33333333333329,18.666666666666664,69.99999999999999,72.91666666666666,123.66666666666664,620,2.3333333333333326,6847.666666666666,46.66666666666666,90.99999999999996,31.5,18.666666666666664,18.666666666666664,58.33333333333333,6.999999999999998,18.666666666666664,9185.916666666666
