time,1,2,3,4,5,6,7,8,9,10
2023/1/27 2:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/1/27 3:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/1/27 4:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/1/27 5:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/1/27 6:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/1/27 7:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/1/27 8:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.7093333333333334,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/1/27 9:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.945,0.8709999999999999,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/1/27 10:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.945,1.0043333333333333,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/1/27 11:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.145,1.1226666666666665,0.99861875,1.174,1.0100000000000002,0.99,1.01
2023/1/27 12:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.145,0.9893333333333332,0.99861875,1.174,1.0100000000000002,0.99,1.01
2023/1/27 13:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.945,0.8709999999999999,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/1/27 14:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.945,0.8709999999999999,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/1/27 15:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.145,1.1226666666666665,0.99861875,1.174,1.0100000000000002,0.99,1.01
2023/1/27 16:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.145,1.1226666666666665,0.99861875,1.174,1.0100000000000002,0.99,1.01
2023/1/27 17:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.145,0.9893333333333332,0.99861875,1.174,1.0100000000000002,0.99,1.01
2023/1/27 18:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.145,0.9893333333333332,0.99861875,1.174,1.0100000000000002,0.99,1.01
2023/1/27 19:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.145,0.9893333333333332,0.99861875,1.174,1.0100000000000002,0.99,1.01
2023/1/27 20:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.945,1.0043333333333333,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/1/27 21:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.945,1.0043333333333333,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/1/27 22:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.945,0.8709999999999999,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/1/27 23:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.945,0.8709999999999999,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/1/28 0:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.945,0.7043333333333334,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/1/28 1:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/1/28 2:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/1/28 3:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/1/28 4:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/1/28 5:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/1/28 6:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/1/28 7:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/1/28 8:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.7093333333333334,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/1/28 9:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.945,0.8709999999999999,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/1/28 10:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.945,1.0043333333333333,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/1/28 11:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.145,1.1226666666666665,0.99861875,1.174,1.0100000000000002,0.99,1.01
2023/1/28 12:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.145,0.9893333333333332,0.99861875,1.174,1.0100000000000002,0.99,1.01
2023/1/28 13:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.945,0.8709999999999999,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/1/28 14:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.945,0.8709999999999999,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/1/28 15:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.145,1.1226666666666665,0.99861875,1.174,1.0100000000000002,0.99,1.01
2023/1/28 16:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.145,1.1226666666666665,0.99861875,1.174,1.0100000000000002,0.99,1.01
2023/1/28 17:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.145,0.9893333333333332,0.99861875,1.174,1.0100000000000002,0.99,1.01
2023/1/28 18:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.145,0.9893333333333332,0.99861875,1.174,1.0100000000000002,0.99,1.01
2023/1/28 19:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.145,0.9893333333333332,0.99861875,1.174,1.0100000000000002,0.99,1.01
2023/1/28 20:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.945,1.0043333333333333,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/1/28 21:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.945,1.0043333333333333,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/1/28 22:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.945,0.8709999999999999,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/1/28 23:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.945,0.8709999999999999,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/1/29 0:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.945,0.7043333333333334,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/1/29 1:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/1/29 2:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/1/29 3:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/1/29 4:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/1/29 5:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/1/29 6:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/1/29 7:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/1/29 8:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.7093333333333334,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/1/29 9:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.945,0.8709999999999999,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/1/29 10:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.945,1.0043333333333333,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/1/29 11:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.145,1.1226666666666665,0.99861875,1.174,1.0100000000000002,0.99,1.01
2023/1/29 12:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.145,0.9893333333333332,0.99861875,1.174,1.0100000000000002,0.99,1.01
2023/1/29 13:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.945,0.8709999999999999,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/1/29 14:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.945,0.8709999999999999,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/1/29 15:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.145,1.1226666666666665,0.99861875,1.174,1.0100000000000002,0.99,1.01
2023/1/29 16:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.145,1.1226666666666665,0.99861875,1.174,1.0100000000000002,0.99,1.01
2023/1/29 17:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.145,0.9893333333333332,0.99861875,1.174,1.0100000000000002,0.99,1.01
2023/1/29 18:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.145,0.9893333333333332,0.99861875,1.174,1.0100000000000002,0.99,1.01
2023/1/29 19:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.145,0.9893333333333332,0.99861875,1.174,1.0100000000000002,0.99,1.01
2023/1/29 20:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.945,1.0043333333333333,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/1/29 21:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.945,1.0043333333333333,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/1/29 22:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.945,0.8709999999999999,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/1/29 23:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.945,0.8709999999999999,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/1/30 0:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.945,0.7043333333333334,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/1/30 1:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/1/30 2:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/1/30 3:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/1/30 4:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/1/30 5:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/1/30 6:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/1/30 7:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/1/30 8:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.7093333333333334,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/1/30 9:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.945,0.8709999999999999,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/1/30 10:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.945,1.0043333333333333,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/1/30 11:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.145,1.1226666666666665,0.99861875,1.174,1.0100000000000002,0.99,1.01
2023/1/30 12:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.145,0.8709999999999999,0.92674375,1.094,1.0100000000000002,0.99,1.01
2023/1/30 13:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.945,0.8709999999999999,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/1/30 14:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.145,1.1226666666666665,0.99861875,1.174,1.0100000000000002,0.99,1.01
2023/1/30 15:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.145,1.1226666666666665,0.99861875,1.174,1.0100000000000002,0.99,1.01
2023/1/30 16:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.145,1.1226666666666665,0.99861875,1.174,1.0100000000000002,0.99,1.01
2023/1/30 17:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.145,0.9893333333333332,0.99861875,1.174,1.0100000000000002,0.99,1.01
2023/1/30 18:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.145,0.9893333333333332,0.99861875,1.174,1.0100000000000002,0.99,1.01
2023/1/30 19:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.945,1.0043333333333333,0.95174375,0.934,1.0100000000000002,0.99,1.01
2023/1/30 20:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.945,1.0043333333333333,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/1/30 21:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.945,0.8709999999999999,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/1/30 22:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.945,0.8709999999999999,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/1/30 23:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.945,0.7043333333333334,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/1/31 0:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.945,0.6193333333333333,0.84111875,0.934,1.0100000000000002,0.99,1.01
2023/1/31 1:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/1/31 2:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/1/31 3:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/1/31 4:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/1/31 5:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/1/31 6:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/1/31 7:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.7093333333333334,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/1/31 8:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.7943333333333333,0.90486875,0.628,1.0100000000000002,0.99,1.01
2023/1/31 9:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.945,1.0043333333333333,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/1/31 10:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.145,1.0709999999999995,0.99861875,1.094,1.0100000000000002,0.99,1.01
2023/1/31 11:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.145,1.1226666666666665,0.99861875,1.174,1.0100000000000002,0.99,1.01
2023/1/31 12:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.145,0.9226666666666666,0.92674375,1.174,1.0100000000000002,0.99,1.01
2023/1/31 13:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.945,0.8709999999999999,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/1/31 14:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.145,1.1226666666666665,0.99861875,1.094,1.0100000000000002,0.99,1.01
2023/1/31 15:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.145,1.1226666666666665,0.99861875,1.174,1.0100000000000002,0.99,1.01
2023/1/31 16:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.145,1.1226666666666665,0.99861875,1.174,1.0100000000000002,0.99,1.01
2023/1/31 17:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.145,0.9893333333333332,0.99861875,1.174,1.0100000000000002,0.99,1.01
2023/1/31 18:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.145,0.9893333333333332,0.99861875,1.174,1.0100000000000002,0.99,1.01
2023/1/31 19:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.145,1.056,0.92674375,1.174,1.0100000000000002,0.99,1.01
2023/1/31 20:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.945,1.0043333333333333,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/1/31 21:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.945,0.8709999999999999,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/1/31 22:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.945,0.8709999999999999,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/1/31 23:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.945,0.7043333333333334,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/2/1 0:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.945,0.7043333333333334,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/2/1 1:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/2/1 2:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/2/1 3:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/2/1 4:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/2/1 5:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/2/1 6:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/2/1 7:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.7093333333333334,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/2/1 8:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.7093333333333334,0.87299375,0.628,1.0100000000000002,0.99,1.01
2023/2/1 9:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.945,1.0043333333333333,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/2/1 10:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.945,1.0709999999999995,0.99861875,0.934,1.0100000000000002,0.99,1.01
2023/2/1 11:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.145,1.1226666666666665,0.99861875,1.174,1.0100000000000002,0.99,1.01
2023/2/1 12:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.145,0.9226666666666666,0.92674375,1.094,1.0100000000000002,0.99,1.01
2023/2/1 13:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.945,0.8709999999999999,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/2/1 14:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.145,1.0709999999999995,0.99861875,0.934,1.0100000000000002,0.99,1.01
2023/2/1 15:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.145,1.1226666666666665,0.99861875,1.174,1.0100000000000002,0.99,1.01
2023/2/1 16:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.145,1.1226666666666665,0.99861875,1.174,1.0100000000000002,0.99,1.01
2023/2/1 17:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.145,0.9893333333333332,0.99861875,1.174,1.0100000000000002,0.99,1.01
2023/2/1 18:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.145,0.9893333333333332,0.99861875,1.174,1.0100000000000002,0.99,1.01
2023/2/1 19:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.145,0.9893333333333332,0.95174375,1.174,1.0100000000000002,0.99,1.01
2023/2/1 20:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.945,1.0043333333333333,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/2/1 21:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.945,0.8709999999999999,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/2/1 22:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.945,0.8709999999999999,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/2/1 23:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.945,0.7043333333333334,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/2/2 0:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/2/2 1:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/2/2 2:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/2/2 3:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/2/2 4:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/2/2 5:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/2/2 6:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/2/2 7:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/2/2 8:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.7093333333333334,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/2/2 9:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.945,1.0043333333333333,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/2/2 10:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.945,1.0709999999999995,0.97674375,0.934,1.0100000000000002,0.99,1.01
2023/2/2 11:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.145,1.1226666666666665,0.99861875,1.174,1.0100000000000002,0.99,1.01
2023/2/2 12:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.145,0.9226666666666666,0.92674375,1.174,1.0100000000000002,0.99,1.01
2023/2/2 13:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.945,0.8709999999999999,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/2/2 14:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.945,1.0709999999999995,0.99861875,0.934,1.0100000000000002,0.99,1.01
2023/2/2 15:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.145,1.1226666666666665,0.99861875,1.174,1.0100000000000002,0.99,1.01
2023/2/2 16:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.145,1.1226666666666665,0.99861875,1.174,1.0100000000000002,0.99,1.01
2023/2/2 17:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.145,0.9893333333333332,0.99861875,1.174,1.0100000000000002,0.99,1.01
2023/2/2 18:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.145,0.9893333333333332,0.99861875,1.174,1.0100000000000002,0.99,1.01
2023/2/2 19:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.145,1.056,0.92674375,1.174,1.0100000000000002,0.99,1.01
2023/2/2 20:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.945,1.0043333333333333,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/2/2 21:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.945,0.8709999999999999,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/2/2 22:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.945,0.8709999999999999,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/2/2 23:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.945,0.7043333333333334,0.92674375,0.934,1.0100000000000002,0.99,1.01
2023/2/3 0:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/2/3 1:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/2/3 2:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/2/3 3:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/2/3 4:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/2/3 5:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/2/3 6:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.5426666666666667,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/2/3 7:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.626,0.84111875,0.628,1.0100000000000002,0.99,1.01
2023/2/3 8:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.6900000000000001,0.7093333333333334,0.84111875,0.628,1.0100000000000002,0.99,1.01
