time,1,2,3,4,5,6,7,8,9,10
2023/1/28 13:00,43.16666666666665,62.41666666666665,72.33333333333334,87.50000000000001,107.33333333333331,193.9583333333333,43.45833333333333,25.375,13.999999999999996,39.66666666666666
2023/1/28 14:00,50.75,57.74999999999999,70.58333333333334,80.20833333333333,106.4583333333333,190.4583333333333,41.70833333333332,30.91666666666666,8.749999999999998,43.16666666666666
2023/1/28 15:00,62.41666666666666,55.41666666666666,75.25,70.58333333333331,102.08333333333331,215.8333333333333,41.12499999999999,34.41666666666666,0,46.66666666666666
2023/1/28 16:00,65.33333333333331,53.08333333333333,62.99999999999999,63.29166666666666,102.375,213.2083333333333,39.08333333333332,37.91666666666666,0,45.79166666666666
2023/1/28 17:00,69.41666666666666,51.91666666666665,52.49999999999999,57.16666666666666,91.875,217,42.58333333333332,41.70833333333333,0,50.74999999999999
2023/1/28 18:00,71.75,64.74999999999999,36.74999999999999,64.75,50.16666666666665,184.625,37.33333333333332,32.08333333333333,2.916666666666666,50.16666666666666
2023/1/28 19:00,81.66666666666666,69.41666666666666,39.08333333333333,86.91666666666666,24.5,151.95833333333331,54.24999999999999,31.5,6.999999999999998,48.99999999999999
2023/1/28 20:00,85.16666666666666,75.25,39.08333333333333,116.08333333333334,19.83333333333333,172.08333333333331,60.083333333333314,29.45833333333333,6.999999999999998,50.16666666666666
2023/1/28 21:00,83.41666666666666,76.41666666666667,36.16666666666666,137.37499999999997,21,179.95833333333331,62.99999999999999,28,6.999999999999998,44.04166666666666
2023/1/28 22:00,85.16666666666666,76.41666666666667,29.75,154.58333333333331,24.5,195.125,74.08333333333333,32.66666666666666,13.416666666666664,43.16666666666666
2023/1/28 23:00,85.74999999999999,76.41666666666667,25.08333333333333,161,24.5,207.66666666666663,78.45833333333333,35,21,48.41666666666666
2023/1/29 0:00,99.16666666666666,76.41666666666667,25.08333333333333,161,24.20833333333333,213.5,88.66666666666666,35,21,48.41666666666666
2023/1/29 1:00,99.16666666666666,76.41666666666667,25.08333333333333,166.8333333333333,28,236.8333333333333,94.5,35,21,48.41666666666666
2023/1/29 2:00,99.16666666666666,76.41666666666667,25.08333333333333,170.91666666666666,28,238.5833333333333,94.5,35,21,48.41666666666666
2023/1/29 3:00,99.16666666666666,76.41666666666667,25.08333333333333,174.99999999999997,28,241.7916666666666,94.5,35,21,48.41666666666666
2023/1/29 4:00,99.16666666666666,76.41666666666667,25.08333333333333,177.33333333333334,28,247.9166666666666,94.5,35,21,48.41666666666666
2023/1/29 5:00,99.16666666666666,76.41666666666667,25.08333333333333,182.00000000000003,28,245,94.5,35,21,48.41666666666666
2023/1/29 6:00,99.16666666666666,76.41666666666667,25.08333333333333,182.00000000000003,28,246.16666666666663,94.5,35,21,47.54166666666666
2023/1/29 7:00,90.41666666666664,76.41666666666667,28.583333333333325,163.91666666666663,29.75,253.75,84.875,42,21,39.958333333333336
2023/1/29 8:00,62.99999999999999,62.99999999999999,51.62499999999999,126.58333333333336,42.58333333333333,275.83333333333326,75.83333333333331,44.04166666666666,15.749999999999996,41.12499999999999
2023/1/29 9:00,47.83333333333332,61.24999999999999,75.54166666666666,107.62499999999996,82.24999999999999,291.66666666666663,65.33333333333331,53.37499999999999,13.999999999999996,66.49999999999999
2023/1/29 10:00,39.08333333333332,62.41666666666666,102.0833333333333,83.12499999999997,87.79166666666666,304.49999999999994,49.58333333333332,59.20833333333332,13.999999999999996,70.87499999999999
2023/1/29 11:00,36.16666666666666,57.74999999999999,105.29166666666664,84.58333333333333,98.29166666666664,288.74999999999994,39.08333333333333,51.04166666666664,13.999999999999996,62.70833333333332
2023/1/29 12:00,36.16666666666666,55.41666666666665,101.79166666666666,82.24999999999997,109.37499999999996,296.04166666666663,42.58333333333332,52.208333333333314,13.999999999999996,60.958333333333336
2023/1/29 13:00,36.74999999999999,55.41666666666665,112.29166666666664,83.99999999999999,127.16666666666664,311.4999999999999,46.37499999999999,55.99999999999999,14.583333333333329,44.91666666666666
2023/1/29 14:00,43.16666666666665,55.41666666666665,107.33333333333329,77.87499999999999,117.24999999999996,308.8749999999999,41.41666666666666,55.99999999999999,21,45.49999999999999
2023/1/29 15:00,43.16666666666665,55.41666666666665,103.24999999999996,54.25,105.58333333333331,288.16666666666663,39.08333333333332,59.208333333333314,18.08333333333333,58.91666666666665
2023/1/29 16:00,48.41666666666665,44.91666666666666,97.41666666666669,43.74999999999999,95.95833333333331,289.33333333333326,40.833333333333314,56.58333333333333,13.999999999999996,58.91666666666666
2023/1/29 17:00,54.24999999999999,41.41666666666666,81.66666666666667,38.20833333333332,92.16666666666664,282.91666666666663,39.66666666666666,55.12499999999999,13.416666666666664,60.37499999999999
2023/1/29 18:00,57.75,43.16666666666666,58.04166666666667,32.08333333333333,72.3333333333333,235.66666666666663,34.70833333333332,53.083333333333336,6.999999999999998,49.58333333333332
2023/1/29 19:00,75.25,47.24999999999999,40.54166666666666,49.58333333333333,46.08333333333333,190.45833333333337,51.62499999999999,50.16666666666666,6.999999999999998,47.83333333333333
2023/1/29 20:00,95.66666666666666,48.41666666666666,16.333333333333332,59.49999999999999,40.24999999999999,212.91666666666669,58.91666666666666,45.49999999999999,6.999999999999998,48.41666666666666
2023/1/29 21:00,99.16666666666666,48.41666666666666,17.499999999999993,67.08333333333331,41.125,220.5,72.33333333333333,45.49999999999999,13.999999999999996,39.95833333333333
2023/1/29 22:00,99.74999999999996,54.24999999999999,18.08333333333333,90.41666666666664,37.04166666666666,258.7083333333333,81.08333333333331,39.66666666666666,13.999999999999996,40.83333333333333
2023/1/29 23:00,112,55.41666666666665,18.08333333333333,96.83333333333331,33.83333333333333,255.5,63.87499999999999,42,13.999999999999996,53.083333333333336
2023/1/30 0:00,113.16666666666666,55.41666666666665,25.08333333333333,97.99999999999996,31.5,283.2083333333333,73.5,42,13.999999999999996,51.91666666666666
2023/1/30 1:00,113.16666666666666,55.41666666666665,25.08333333333333,102.66666666666669,31.5,282.3333333333333,80.5,42,13.999999999999996,57.74999999999999
2023/1/30 2:00,113.16666666666666,55.41666666666665,25.08333333333333,118.99999999999996,31.5,285.54166666666663,80.5,42,13.999999999999996,56.583333333333336
2023/1/30 3:00,113.16666666666666,55.41666666666665,25.08333333333333,118.99999999999996,31.5,300.4166666666667,81.08333333333331,42,13.999999999999996,56.29166666666666
2023/1/30 4:00,113.16666666666666,55.41666666666665,25.08333333333333,118.99999999999996,31.5,298.08333333333337,87.49999999999997,42,13.999999999999996,56.00000000000001
2023/1/30 5:00,113.16666666666666,55.41666666666665,25.08333333333333,118.99999999999996,31.5,298.08333333333337,87.49999999999997,42,13.999999999999996,53.66666666666666
2023/1/30 6:00,113.16666666666666,55.41666666666665,25.08333333333333,118.99999999999996,31.5,299.25,87.49999999999997,42,13.999999999999996,54.54166666666666
2023/1/30 7:00,106.74999999999996,55.41666666666665,32.083333333333336,118.99999999999996,36.45833333333333,297.7916666666667,87.49999999999997,42,13.999999999999996,48.99999999999999
2023/1/30 8:00,83.41666666666666,53.66666666666666,104.41666666666666,107.625,69.7083333333333,298.95833333333326,80.49999999999997,51.04166666666666,10.5,44.62499999999999
2023/1/30 9:00,54.83333333333332,46.083333333333336,153.41666666666663,105,137.37499999999997,339.49999999999994,68.83333333333331,52.49999999999999,11.08333333333333,28.875
2023/1/30 10:00,47.24999999999999,41.41666666666666,184.04166666666663,101.5,142.04166666666663,355.375,68.54166666666666,53.375,13.999999999999996,33.25
2023/1/30 11:00,40.83333333333333,43.16666666666666,187.8333333333333,95.08333333333331,132.41666666666663,400.7499999999999,62.99999999999999,55.70833333333333,13.999999999999996,33.541666666666664
2023/1/30 12:00,43.16666666666666,44.91666666666666,185.79166666666663,85.74999999999997,127.16666666666664,360.5,53.66666666666666,57.16666666666666,13.999999999999996,33.25
2023/1/30 13:00,43.16666666666666,44.91666666666666,182,87.49999999999999,127.74999999999996,311.49999999999994,43.74999999999999,59.49999999999999,13.416666666666664,34.416666666666664
2023/1/30 14:00,40.25,39.66666666666666,181.41666666666663,79.91666666666666,132.99999999999994,307.4166666666667,41.99999999999999,58.62499999999999,6.999999999999998,44.04166666666666
2023/1/30 15:00,36.16666666666666,37.91666666666666,175.58333333333331,76.41666666666666,132.99999999999994,344.41666666666663,34.416666666666664,57.74999999999999,6.999999999999998,43.74999999999999
2023/1/30 16:00,40.83333333333332,30.041666666666664,168.29166666666663,56.58333333333333,126.87499999999996,365.9583333333333,28,64.74999999999999,18.08333333333333,41.41666666666666
2023/1/30 17:00,43.16666666666665,27.41666666666666,164.20833333333331,53.08333333333332,116.08333333333331,356.91666666666663,36.45833333333333,65.91666666666666,21,40.54166666666666
2023/1/30 18:00,48.99999999999999,32.666666666666664,136.20833333333331,57.74999999999999,97.41666666666666,333.5833333333333,45.49999999999999,67.66666666666664,26.83333333333333,33.83333333333333
2023/1/30 19:00,58.91666666666666,53.66666666666666,103.83333333333331,66.49999999999999,80.5,328.04166666666663,65.91666666666666,63.583333333333314,31.5,38.49999999999999
2023/1/30 20:00,78.16666666666663,64.16666666666666,76.12499999999999,83.99999999999999,46.08333333333333,336.49999999999994,55.41666666666666,53.37499999999999,26.83333333333333,39.66666666666666
2023/1/30 21:00,85.74999999999997,69.41666666666666,47.24999999999999,95.08333333333331,26.833333333333325,349.91666666666663,57.75,49.29166666666665,13.999999999999996,39.66666666666666
2023/1/30 22:00,98,70.87499999999997,39.08333333333333,117.25,30.33333333333333,377.625,65.91666666666666,47.833333333333314,21,32.95833333333333
2023/1/30 23:00,99.16666666666666,75.83333333333331,39.08333333333333,145.24999999999994,34.70833333333332,404.1666666666666,70,45.49999999999999,21,37.62499999999999
2023/1/31 0:00,104.99999999999996,79.91666666666666,39.08333333333333,170.91666666666666,32.37499999999999,408.25,71.16666666666666,46.958333333333314,21,44.91666666666666
2023/1/31 1:00,106.16666666666664,79.91666666666666,39.08333333333333,182.00000000000003,31.5,410.58333333333337,78.75,48.99999999999999,21,44.91666666666666
2023/1/31 2:00,106.16666666666664,79.91666666666666,39.08333333333333,182.00000000000003,28.875,424.58333333333337,84,48.99999999999999,21,44.91666666666666
2023/1/31 3:00,106.16666666666664,79.91666666666666,39.08333333333333,182.00000000000003,28,424.58333333333337,84,48.99999999999999,21,44.91666666666666
2023/1/31 4:00,106.16666666666664,79.91666666666666,39.08333333333333,182.00000000000003,28,421.6666666666667,84,48.99999999999999,21,44.91666666666666
2023/1/31 5:00,106.16666666666664,79.91666666666666,39.08333333333333,181.41666666666669,28,421.08333333333337,84,48.99999999999999,21,44.91666666666666
2023/1/31 6:00,106.16666666666664,79.91666666666666,39.08333333333333,176.74999999999997,28,421.08333333333337,84,48.99999999999999,21,43.74999999999999
2023/1/31 7:00,102.08333333333331,79.33333333333331,44.33333333333333,173.24999999999994,34.41666666666666,408.25,78.16666666666666,48.12499999999998,21,41.41666666666666
2023/1/31 8:00,97.41666666666669,70.87499999999999,91.58333333333331,150.2083333333333,66.49999999999999,414.9583333333332,68.24999999999999,47.24999999999999,21,40.24999999999999
2023/1/31 9:00,71.74999999999999,64.16666666666664,124.8333333333333,129.5,132.99999999999997,412.62500000000006,52.49999999999999,71.16666666666666,25.66666666666666,34.99999999999999
2023/1/31 10:00,50.16666666666665,62.41666666666665,156.62499999999994,117.83333333333331,153.99999999999997,408.5416666666666,41.41666666666666,72.91666666666666,28,34.416666666666664
2023/1/31 11:00,44.333333333333314,62.41666666666665,163.9166666666666,113.16666666666669,140.58333333333331,418.1666666666666,38.5,67.95833333333333,28,34.416666666666664
2023/1/31 12:00,43.16666666666665,62.41666666666665,158.66666666666663,106.45833333333331,132.41666666666666,407.0833333333333,38.79166666666666,78.16666666666666,28,31.208333333333325
2023/1/31 13:00,37.91666666666666,62.41666666666665,149.91666666666663,106.16666666666669,127.75,387.25,45.20833333333333,90.41666666666666,28,34.416666666666664
2023/1/31 14:00,36.16666666666666,59.5,137.9583333333333,110.25,129.5,408.8333333333332,47.24999999999999,91,28,34.416666666666664
2023/1/31 15:00,36.16666666666666,51.33333333333333,133.29166666666663,106.74999999999996,125.41666666666666,413.2083333333333,34.70833333333333,85.45833333333333,28,35.58333333333333
2023/1/31 16:00,36.16666666666666,50.16666666666666,130.37499999999997,104.41666666666666,118.125,400.08333333333326,31.791666666666657,80.5,20.416666666666664,35.291666666666664
2023/1/31 17:00,31.5,52.5,140.58333333333331,106.75,119.58333333333331,376.7499999999999,34.41666666666666,79.625,14.583333333333329,34.99999999999999
2023/1/31 18:00,33.83333333333333,48.41666666666666,99.75,100.33333333333331,96.83333333333331,345.25,54.833333333333314,67.08333333333333,6.999999999999998,34.416666666666664
2023/1/31 19:00,47.83333333333333,60.66666666666666,69.41666666666666,114.91666666666669,69.99999999999999,335.3333333333333,71.16666666666666,56.87499999999999,11.666666666666664,40.83333333333332
2023/1/31 20:00,66.49999999999999,72.91666666666666,49,137.0833333333333,50.16666666666666,338.25,77.29166666666666,54.54166666666666,13.999999999999996,46.37499999999999
2023/1/31 21:00,85.16666666666666,76.41666666666666,30.916666666666657,156.33333333333331,42.583333333333336,337.375,86.91666666666667,41.12499999999999,18.666666666666664,48.12499999999999
2023/1/31 22:00,98,76.41666666666666,26.25,176.74999999999997,41.41666666666666,334.75,96.25,38.5,21,53.083333333333336
2023/1/31 23:00,99.16666666666666,76.41666666666666,18.08333333333333,191.91666666666663,32.08333333333332,301,91,42,21,49
2023/2/1 0:00,91,56,13.999999999999996,199.5,26.25,301,92.16666666666666,42,21,30.33333333333333
2023/2/1 1:00,91,56,13.999999999999996,199.5,24.5,304.5,98,42,21,27.416666666666664
2023/2/1 2:00,91,56,13.999999999999996,196,24.5,304.5,94.5,42,19.25,28
2023/2/1 3:00,91,56,13.999999999999996,196,24.5,301,91,42,21,28.58333333333333
2023/2/1 4:00,85.75,56,13.999999999999996,196,22.458333333333325,297.5,91,42,21,28.58333333333333
2023/2/1 5:00,84,56,13.999999999999996,194.25,15.749999999999996,295.16666666666663,91,42,21,30.33333333333333
2023/2/1 6:00,84,56,13.999999999999996,183.75,13.999999999999996,299.24999999999994,91,42,21,23.625
2023/2/1 7:00,72.91666666666666,55.41666666666666,16.91666666666666,174.7083333333333,18.08333333333333,289.9166666666666,80.49999999999997,43.45833333333332,21,13.124999999999996
2023/2/1 8:00,53.083333333333336,44.91666666666666,77.58333333333331,155.1666666666666,44.625,295.74999999999994,61.833333333333314,37.33333333333333,19.83333333333333,18.666666666666664
2023/2/1 9:00,25.666666666666664,37.91666666666665,112.29166666666664,144.375,109.0833333333333,330.4583333333333,46.08333333333333,37.91666666666666,12.83333333333333,30.33333333333333
2023/2/1 10:00,18.08333333333333,30.916666666666657,147.58333333333331,124.83333333333331,118.41666666666664,318.2083333333333,42.58333333333333,46.37499999999999,21,37.91666666666666
2023/2/1 11:00,13.999999999999996,28,158.95833333333331,117.8333333333333,107.91666666666664,304.7916666666666,41.99999999999999,57.16666666666666,21,42
2023/2/1 12:00,13.999999999999996,25.666666666666664,162.16666666666666,121.3333333333333,101.49999999999996,346.91666666666663,35.58333333333333,59.79166666666666,21,46.08333333333333
2023/2/1 13:00,13.999999999999996,21,160.41666666666663,131.83333333333331,109.08333333333331,312.8333333333333,31.49999999999999,57.45833333333332,23.33333333333333,48.41666666666666
2023/2/1 14:00,13.999999999999996,21,149.33333333333331,125.99999999999996,119.58333333333331,309.25,26.833333333333325,65.33333333333333,28,42
2023/2/1 15:00,17.499999999999993,21,147.58333333333331,126,112.29166666666666,283.20833333333326,26.25,68.24999999999999,28,36.16666666666666
2023/2/1 16:00,21,21,145.83333333333331,128.91666666666669,112.29166666666664,291.0833333333333,28,68.83333333333333,28,22.75
2023/2/1 17:00,21,17.499999999999996,130.08333333333331,126,100.33333333333331,294.5833333333333,23.916666666666657,64.16666666666666,28,24.79166666666666
2023/2/1 18:00,27.416666666666657,25.95833333333333,93.33333333333331,116.08333333333331,61.24999999999999,271.54166666666663,17.79166666666666,72.04166666666666,25.666666666666664,28.58333333333333
2023/2/1 19:00,40.83333333333332,35,64.16666666666666,127.74999999999996,45.79166666666666,265.66666666666663,38.79166666666666,60.95833333333333,21,31.20833333333332
2023/2/1 20:00,50.75000000000001,35,51.91666666666666,147.5833333333333,22.75,236.125,48.70833333333333,51.625,10.499999999999996,33.249999999999986
2023/2/1 21:00,57.74999999999999,35,30.916666666666664,157.5,22.16666666666666,291.87499999999994,48.41666666666666,47.24999999999999,13.999999999999996,39.66666666666666
2023/2/1 22:00,69.99999999999999,35,23.916666666666657,162.16666666666663,23.916666666666664,261.87499999999994,46.08333333333333,45.49999999999999,13.999999999999996,36.74999999999999
2023/2/1 23:00,77,35,21,155.74999999999997,24.5,233.3333333333333,52.5,44.62499999999999,13.999999999999996,34.999999999999986
2023/2/2 0:00,77,35,21,172.9583333333333,28,257.25,55.70833333333333,41.99999999999999,13.999999999999996,28.58333333333333
2023/2/2 1:00,77,35,21,187.8333333333333,28,275.91666666666663,69.99999999999999,41.99999999999999,13.999999999999996,28
2023/2/2 2:00,73.49999999999999,35,21,197.16666666666663,28,283.5,69.99999999999999,41.99999999999999,13.999999999999996,28
2023/2/2 3:00,62.99999999999999,35,21,203,28,295.16666666666663,69.99999999999999,41.99999999999999,13.999999999999996,28
2023/2/2 4:00,62.99999999999999,35,21,203,27.125,297.5,69.99999999999999,41.99999999999999,13.999999999999996,28
2023/2/2 5:00,62.99999999999999,35,21,203,24.5,291.66666666666663,69.99999999999999,41.99999999999999,13.999999999999996,28
2023/2/2 6:00,62.99999999999999,35,21,203,24.5,287,69.99999999999999,41.99999999999999,13.999999999999996,26.833333333333325
2023/2/2 7:00,56.58333333333333,34.70833333333333,26.25,196.29166666666663,27.70833333333333,275.3333333333333,69.41666666666666,39.66666666666666,17.499999999999996,20.125
2023/2/2 8:00,39.66666666666667,28.875,90.41666666666664,159.25,51.04166666666666,285.54166666666663,60.66666666666667,38.49999999999999,28.58333333333332,16.041666666666664
2023/2/2 9:00,24.5,25.666666666666664,121.04166666666666,152.8333333333333,105,298.99999999999994,49.29166666666666,36.45833333333332,28,15.458333333333329
2023/2/2 10:00,21,21,133.58333333333331,132.41666666666666,116.66666666666664,335.9166666666666,53.95833333333333,45.79166666666666,28,20.416666666666664
2023/2/2 11:00,21,21,142.33333333333331,114.91666666666664,107.91666666666666,283.0833333333333,56.583333333333314,56.29166666666666,32.666666666666664,21.291666666666668
2023/2/2 12:00,21,21,139.125,107.33333333333331,104.70833333333331,258.99999999999994,65.33333333333331,62.41666666666667,35,21
2023/2/2 13:00,21,21,144.08333333333331,121.91666666666666,103.83333333333331,276.70833333333326,61.54166666666665,63.58333333333333,34.99999999999999,24.5
2023/2/2 14:00,21.58333333333333,21,153.41666666666663,120.16666666666669,101.20833333333331,242.9583333333333,51.91666666666666,66.5,36.16666666666666,24.5
2023/2/2 15:00,32.08333333333332,16.33333333333333,142.04166666666666,106.74999999999996,88.08333333333333,221.66666666666669,36.16666666666666,72.33333333333333,41.99999999999999,23.33333333333333
2023/2/2 16:00,29.75,21,138.54166666666663,99.75,86.91666666666667,250.0833333333333,43.16666666666666,76.99999999999999,41.99999999999999,15.166666666666664
2023/2/2 17:00,28,24.5,132.99999999999997,91.29166666666666,75.25,247.25,49.58333333333333,78.45833333333331,41.99999999999999,13.708333333333329
2023/2/2 18:00,33.249999999999986,21,114.04166666666664,104.41666666666669,65.33333333333331,227.9583333333333,50.16666666666665,62.99999999999999,33.83333333333333,9.624999999999996
2023/2/2 19:00,42,23.916666666666664,97.70833333333331,107.04166666666669,42.58333333333332,176.16666666666663,59.20833333333333,52.49999999999999,21,11.08333333333333
2023/2/2 20:00,65.91666666666666,28,80.20833333333333,121.33333333333331,29.45833333333333,212.04166666666663,70,44.625,14.583333333333329,13.999999999999996
2023/2/2 21:00,71.16666666666666,38.5,36.75,127.74999999999996,18.08333333333333,225.4583333333333,73.79166666666666,45.5,13.999999999999996,15.749999999999996
2023/2/2 22:00,92.16666666666664,52.208333333333336,35,137.66666666666669,29.45833333333333,250.29166666666663,88.66666666666666,43.75,13.999999999999996,18.666666666666664
2023/2/2 23:00,107.33333333333331,56.00000000000001,35,140.5833333333333,28,336.4583333333333,102.08333333333331,36.74999999999999,13.999999999999996,21
2023/2/3 0:00,112,56.00000000000001,35,161.58333333333331,28,326.49999999999994,103.25,41.41666666666666,10.5,21
2023/2/3 1:00,112,56.00000000000001,35,168,28.291666666666657,379.08333333333337,102.375,41.99999999999999,6.999999999999998,21
2023/2/3 2:00,112,56.00000000000001,35,170.91666666666663,31.5,383.75,98.29166666666666,41.99999999999999,9.916666666666664,21
2023/2/3 3:00,110.25,56.00000000000001,35,174.99999999999994,31.5,332.5,101.5,41.99999999999999,13.999999999999996,21
2023/2/3 4:00,105,56.00000000000001,35,174.99999999999994,31.5,339.5,101.5,41.99999999999999,13.999999999999996,21
2023/2/3 5:00,105,56.00000000000001,35,174.99999999999994,31.5,339.5,100.33333333333334,37.91666666666666,13.999999999999996,21
2023/2/3 6:00,105,56.00000000000001,35,174.99999999999994,28.583333333333325,338.33333333333326,98,34.99999999999999,13.999999999999996,19.25
2023/2/3 7:00,95.08333333333334,53.08333333333334,44.33333333333333,152.83333333333331,29.75,321.9999999999999,98,33.54166666666666,13.999999999999996,10.499999999999998
2023/2/3 8:00,70.58333333333333,39.08333333333332,107.04166666666669,110.24999999999996,79.91666666666666,302.45833333333326,91.875,34.70833333333333,18.666666666666664,15.166666666666664
2023/2/3 9:00,50.75,40.24999999999999,151.9583333333333,113.45833333333331,122.79166666666666,310.04166666666663,65.04166666666666,47.54166666666666,28,15.749999999999996
2023/2/3 10:00,44.91666666666666,40.24999999999999,180.25,122.20833333333331,127.16666666666666,273.87499999999994,57.45833333333333,52.20833333333333,33.83333333333333,13.999999999999996
2023/2/3 11:00,41.99999999999999,39.66666666666666,184.625,114.91666666666669,117.83333333333331,259.58333333333337,54.83333333333332,56,35,13.70833333333333
2023/2/3 12:00,46.083333333333314,35,173.83333333333331,105.58333333333331,113.45833333333331,257.58333333333326,50.16666666666666,53.375,37.33333333333333,11.666666666666664
2023/2/3 13:00,43.16666666666665,35,187.25,107.91666666666666,123.08333333333331,285.29166666666663,52.79166666666666,49.58333333333333,39.66666666666666,18.08333333333333
2023/2/3 14:00,41.99999999999999,35,180.25,93.91666666666669,117.24999999999996,262.49999999999994,58.33333333333332,51.33333333333333,35,21
2023/2/3 15:00,41.99999999999999,25.66666666666666,177.33333333333331,86.625,109.66666666666664,260.16666666666663,54.54166666666666,56,35,21
2023/2/3 16:00,35,21,183.16666666666663,79.33333333333333,115.49999999999996,277.41666666666663,58.04166666666666,55.125,35,21
2023/2/3 17:00,35,21,182.5833333333333,81.08333333333331,91.875,266.7916666666667,58.333333333333314,53.66666666666667,29.166666666666668,25.375
2023/2/3 18:00,44.333333333333336,28,132.70833333333331,95.08333333333331,53.08333333333333,261.83333333333337,56.583333333333314,46.083333333333336,20.41666666666667,34.12499999999999
2023/2/3 19:00,53.08333333333333,35.58333333333332,113.16666666666664,112.29166666666669,42.58333333333333,261.0833333333333,53.37499999999999,47.833333333333336,9.333333333333332,31.5
2023/2/3 20:00,69.99999999999997,39.08333333333332,90.99999999999996,122.5,45.20833333333333,304.125,60.08333333333333,39.375,9.33333333333333,39.95833333333332
2023/2/3 21:00,69.99999999999997,45.5,52.5,159.8333333333333,38.49999999999999,355.12499999999994,61.25,34.41666666666666,14.583333333333329,41.99999999999999
2023/2/3 22:00,81.66666666666666,45.5,46.08333333333332,175,36.16666666666666,338.25,67.66666666666666,31.5,20.416666666666664,44.91666666666665
2023/2/3 23:00,83.99999999999999,52.50000000000001,41.99999999999999,195.41666666666663,33.25,314.62499999999994,70,31.5,13.999999999999996,45.49999999999999
2023/2/4 0:00,85.74999999999999,52.50000000000001,41.99999999999999,228.6666666666666,24.5,328.41666666666663,71.75,31.5,13.999999999999996,45.49999999999999
2023/2/4 1:00,90.99999999999996,52.50000000000001,41.99999999999999,234.5,24.5,345.0416666666665,76.99999999999999,31.5,15.166666666666664,45.49999999999999
2023/2/4 2:00,90.99999999999996,52.50000000000001,41.99999999999999,239.16666666666663,24.5,349.9999999999999,76.99999999999999,31.5,21,45.49999999999999
2023/2/4 3:00,90.99999999999996,52.50000000000001,41.99999999999999,245,24.5,352.33333333333326,76.99999999999999,31.5,21,45.49999999999999
2023/2/4 4:00,90.99999999999996,52.50000000000001,41.99999999999999,251.4166666666666,24.5,357,76.99999999999999,31.5,21,45.49999999999999
2023/2/4 5:00,90.99999999999996,52.50000000000001,41.99999999999999,255.5,24.5,357,76.99999999999999,31.5,21,45.49999999999999
2023/2/4 6:00,90.99999999999996,52.50000000000001,41.99999999999999,255.5,24.5,357,76.99999999999999,31.5,21,45.49999999999999
2023/2/4 7:00,85.74999999999999,48.41666666666666,41.99999999999999,252.5833333333333,23.916666666666664,355.54166666666663,78.45833333333331,31.5,21,38.49999999999999
2023/2/4 8:00,67.66666666666666,38.49999999999999,38.49999999999999,228.66666666666657,19.25,334.24999999999983,77.58333333333331,35.58333333333333,19.25,31.5
2023/2/4 9:00,51.91666666666667,25.666666666666664,36.75,227.79166666666663,28,335.99999999999994,75.83333333333331,42.29166666666666,15.749999999999996,33.54166666666666
2023/2/4 10:00,44.91666666666666,21,41.41666666666666,205.91666666666669,30.916666666666657,316.75,73.5,44.91666666666666,11.083333333333332,26.541666666666664
2023/2/4 11:00,37.91666666666666,21,38.49999999999999,186.0833333333333,29.75,298.37499999999994,63.87499999999999,39.66666666666666,6.999999999999998,28.875
2023/2/4 12:00,41.41666666666666,23.916666666666668,36.45833333333333,155.16666666666666,36.45833333333333,274.54166666666663,74.08333333333333,44.91666666666666,11.083333333333332,28
2023/2/4 13:00,68.25,28.875,60.083333333333314,141.16666666666666,26.541666666666657,252.5833333333333,84.29166666666666,48.70833333333333,21,47.24999999999999
2023/2/4 14:00,65.33333333333334,26.541666666666657,61.24999999999999,129.79166666666669,23.33333333333333,239.79166666666663,72.91666666666666,41.99999999999999,15.749999999999996,41.41666666666665
2023/2/4 15:00,51.91666666666668,44.33333333333333,38.20833333333333,103.25,43.16666666666666,249.875,47.83333333333332,31.5,19.25,44.91666666666666
2023/2/4 16:00,59.208333333333314,47.833333333333314,40.83333333333333,74.95833333333333,58.625,244.8333333333333,49.58333333333333,40.83333333333333,13.416666666666664,44.91666666666666
2023/2/4 17:00,60.08333333333333,40.24999999999999,32.375,76.70833333333333,51.62499999999999,254.4583333333333,51.91666666666666,41.12499999999999,18.666666666666664,46.95833333333333
2023/2/4 18:00,62.99999999999998,20.70833333333333,31.20833333333332,119,27.708333333333325,230.375,62.41666666666666,40.24999999999999,23.91666666666666,79.04166666666666
2023/2/4 19:00,53.083333333333336,16.33333333333333,37.91666666666666,126.29166666666669,13.999999999999996,188.125,67.66666666666666,41.99999999999999,17.5,33.83333333333333
2023/2/4 20:00,70,28,36.74999999999999,133.58333333333331,13.999999999999996,198.3333333333333,72.04166666666666,37.33333333333332,16.33333333333333,34.41666666666666
2023/2/4 21:00,85.16666666666666,28,40.83333333333332,156.91666666666666,13.999999999999996,228.66666666666663,71.16666666666666,33.541666666666664,18.08333333333333,40.83333333333333
2023/2/4 22:00,93.91666666666666,42,34.99999999999999,163.62499999999997,9.333333333333332,240.3333333333333,74.95833333333333,34.99999999999999,16.33333333333333,44.91666666666666
2023/2/4 23:00,91,42,46.66666666666666,191.3333333333333,13.416666666666664,273.29166666666663,89.54166666666666,34.99999999999999,21,47.83333333333333
2023/2/5 0:00,91,42,48.41666666666666,212.3333333333333,13.999999999999996,285.83333333333326,94.5,34.99999999999999,20.41666666666666,47.83333333333333
2023/2/5 1:00,91,42,48.99999999999999,217,13.999999999999996,292.8333333333333,94.5,34.99999999999999,13.999999999999996,47.83333333333333
